rt,response,phase,freqs,vindic,nTotal,nDiff,mask,prime,probe,age,gender,creditcardheight,creditcardwidht,cresponse,ACC
1895,z,testing,[1,1.148698354997035,1.3195079107728942,2.6390158215457884,9.18958683997628,12.125732532083186,18.37917367995256,24.251465064166364,32,111.43047210190387,128],[1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0],1,0,+,J,J,40,Femme,280,430,z,true
1277,z,testing,[1,1.515716566510398,2.6390158215457884,4,6.062866266041593,16,27.85761802547597,55.71523605095194,128,168.89701257893051,194.0117205133309],[1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0],3,0,+++,SDG,SDG,40,Femme,280,430,z,true
1297,m,testing,[1,1.3195079107728942,8,13.928809012737984,16,18.37917367995256,21.112126572366314,48.50293012833273,55.71523605095194,147.0333894396205,256],[1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1],3,2,--+,PNH,GJH,40,Femme,280,430,m,true
1517,m,testing,[1,1.7411011265922482,2,4.59479341998814,5.278031643091577,8,32,64,111.43047210190387,147.0333894396205,222.86094420380775],[1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0],4,4,----,BZMK,RNGV,40,Femme,280,430,m,true
1589,z,testing,[1,1.3195079107728942,1.515716566510398,4.59479341998814,5.278031643091577,9.18958683997628,18.37917367995256,48.50293012833273,128,147.0333894396205,168.89701257893051],[1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0],2,0,++,FJ,FJ,40,Femme,280,430,z,true
1314,m,testing,[1,1.3195079107728942,3.0314331330207964,6.062866266041593,8,12.125732532083186,13.928809012737984,21.112126572366314,48.50293012833273,147.0333894396205,168.89701257893051],[1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0],2,2,--,SL,ZN,40,Femme,280,430,m,true
1588,m,testing,[1,1.7411011265922482,2,6.062866266041593,12.125732532083186,36.75834735990512,48.50293012833273,73.51669471981025,84.44850628946526,222.86094420380775,256],[1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1],1,1,-,X,S,40,Femme,280,430,m,true
1461,z,testing,[1,1.148698354997035,1.515716566510398,2.2973967099940698,3.4822022531844965,8,9.18958683997628,13.928809012737984,27.85761802547597,64,194.0117205133309],[1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0],4,0,++++,KXZL,KXZL,40,Femme,280,430,z,true
1527,z,testing,[1,1.515716566510398,2,3.0314331330207964,13.928809012737984,16,21.112126572366314,42.22425314473263,111.43047210190387,222.86094420380775,256],[1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1],2,0,++,PL,PL,40,Femme,280,430,z,true
1485,z,testing,[1,1,1.515716566510398,2.2973967099940698,3.0314331330207964,4,5.278031643091577,13.928809012737984,21.112126572366314,24.251465064166364,128],[1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],2,0,++,NK,NK,40,Femme,280,430,z,true
1511,m,testing,[1,1.148698354997035,1.7411011265922482,2,21.112126572366314,24.251465064166364,42.22425314473263,55.71523605095194,84.44850628946526,111.43047210190387,256],[1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1],3,3,---,KGM,VZX,40,Femme,280,430,m,true
2271,z,testing,[1,1,1.515716566510398,6.964404506368992,21.112126572366314,27.85761802547597,32,42.22425314473263,64,147.0333894396205,256],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1],2,0,++,JK,JK,40,Femme,280,430,z,true
1977,m,testing,[1,1.3195079107728942,1.515716566510398,4,6.062866266041593,9.18958683997628,12.125732532083186,97.00586025666546,111.43047210190387,128,168.89701257893051],[1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0],3,1,++-,TSV,TSP,40,Femme,280,430,m,true
1494,m,testing,[1,1.3195079107728942,3.4822022531844965,4,9.18958683997628,16,21.112126572366314,27.85761802547597,36.75834735990512,42.22425314473263,256],[1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1],4,4,----,GJZP,WXVH,40,Femme,280,430,m,true
1754,z,testing,[1,1.7411011265922482,6.964404506368992,18.37917367995256,24.251465064166364,48.50293012833273,84.44850628946526,111.43047210190387,128,147.0333894396205,194.0117205133309],[1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0],1,0,+,N,N,40,Femme,280,430,z,true
1447,z,testing,[1,1,2.6390158215457884,4,4.59479341998814,6.964404506368992,18.37917367995256,24.251465064166364,48.50293012833273,55.71523605095194,147.0333894396205],[1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0],2,0,++,WB,WB,40,Femme,280,430,z,true
1645,m,testing,[1,1,2.2973967099940698,9.18958683997628,16,18.37917367995256,24.251465064166364,36.75834735990512,55.71523605095194,111.43047210190387,194.0117205133309],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0],4,3,--+-,RHPF,VDPT,40,Femme,280,430,m,true
1568,z,testing,[1,2.2973967099940698,3.4822022531844965,4,5.278031643091577,9.18958683997628,12.125732532083186,21.112126572366314,42.22425314473263,97.00586025666546,194.0117205133309],[1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0],4,0,++++,NVMC,NVMC,40,Femme,280,430,z,true
1548,m,testing,[1,1.3195079107728942,1.7411011265922482,3.0314331330207964,3.4822022531844965,10.556063286183154,13.928809012737984,16,24.251465064166364,32,55.71523605095194],[1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0],4,1,+-++,NTPG,NHPG,40,Femme,280,430,m,true
1341,z,testing,[1,2,3.4822022531844965,6.062866266041593,21.112126572366314,24.251465064166364,36.75834735990512,55.71523605095194,111.43047210190387,147.0333894396205,256],[1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1],1,0,+,Z,Z,40,Femme,280,430,z,true
1488,z,testing,[1,1.148698354997035,1.3195079107728942,3.0314331330207964,6.062866266041593,8,13.928809012737984,32,84.44850628946526,147.0333894396205,194.0117205133309],[1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0],3,0,+++,MKT,MKT,40,Femme,280,430,z,true
1911,m,testing,[1,2.2973967099940698,2.6390158215457884,3.0314331330207964,6.062866266041593,8,21.112126572366314,24.251465064166364,27.85761802547597,84.44850628946526,128],[1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0],3,2,+--,HQT,HRF,40,Femme,280,430,m,true
1304,m,testing,[1,1.7411011265922482,3.4822022531844965,4.59479341998814,5.278031643091577,18.37917367995256,24.251465064166364,42.22425314473263,55.71523605095194,64,73.51669471981025],[1,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0],3,2,--+,NCL,JHL,40,Femme,280,430,m,true
1559,z,testing,[1,1.148698354997035,1.3195079107728942,1.515716566510398,1.7411011265922482,9.18958683997628,10.556063286183154,13.928809012737984,16,21.112126572366314,42.22425314473263],[1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0],2,0,++,WT,WT,40,Femme,280,430,z,true
1671,m,testing,[1,1,1.148698354997035,1.7411011265922482,2,4.59479341998814,6.062866266041593,13.928809012737984,24.251465064166364,48.50293012833273,147.0333894396205],[1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0],4,2,+--+,FRDL,FSBL,40,Femme,280,430,m,true
1488,z,testing,[1,1.515716566510398,2,4.59479341998814,8,24.251465064166364,48.50293012833273,64,147.0333894396205,194.0117205133309,256],[1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1],3,0,+++,FGM,FGM,40,Femme,280,430,z,true
1182,z,testing,[1,1.148698354997035,4.59479341998814,10.556063286183154,18.37917367995256,27.85761802547597,32,42.22425314473263,97.00586025666546,147.0333894396205,194.0117205133309],[1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0],1,0,+,T,T,40,Femme,280,430,z,true
1309,z,testing,[1,1.515716566510398,3.4822022531844965,10.556063286183154,13.928809012737984,32,97.00586025666546,147.0333894396205,168.89701257893051,194.0117205133309,222.86094420380775],[1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0],1,0,+,D,D,40,Femme,280,430,z,true
1609,z,testing,[1,1.7411011265922482,2,4,5.278031643091577,6.062866266041593,10.556063286183154,18.37917367995256,42.22425314473263,55.71523605095194,222.86094420380775],[1,0,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0],4,0,++++,RKFN,RKFN,40,Femme,280,430,z,true
1690,z,testing,[1,1.148698354997035,1.3195079107728942,2,2.2973967099940698,2.6390158215457884,3.0314331330207964,8,16,27.85761802547597,111.43047210190387],[1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0],4,0,++++,ZHKT,ZHKT,40,Femme,280,430,z,true
1404,z,testing,[1,1.3195079107728942,2.2973967099940698,4.59479341998814,8,16,21.112126572366314,24.251465064166364,27.85761802547597,36.75834735990512,168.89701257893051],[1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0],2,0,++,QD,QD,40,Femme,280,430,z,true
2060,m,testing,[1,6.964404506368992,8,10.556063286183154,12.125732532083186,32,36.75834735990512,73.51669471981025,147.0333894396205,168.89701257893051,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0],1,1,-,F,M,40,Femme,280,430,m,true
1442,m,testing,[1,1.148698354997035,2,2.2973967099940698,2.6390158215457884,6.062866266041593,27.85761802547597,55.71523605095194,97.00586025666546,147.0333894396205,168.89701257893051],[1,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0],4,3,--+-,TZBR,CWBJ,40,Femme,280,430,m,true
1502,z,testing,[1,1,1.7411011265922482,2.6390158215457884,3.4822022531844965,6.964404506368992,48.50293012833273,64,111.43047210190387,222.86094420380775,256],[1,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,1],3,0,+++,LJF,LJF,40,Femme,280,430,z,true
1246,m,testing,[1,1,3.0314331330207964,4,9.18958683997628,10.556063286183154,12.125732532083186,13.928809012737984,16,21.112126572366314,128],[1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0],1,1,-,M,Z,40,Femme,280,430,m,true
1522,m,testing,[1,1.515716566510398,3.4822022531844965,21.112126572366314,32,36.75834735990512,64,111.43047210190387,147.0333894396205,194.0117205133309,222.86094420380775],[1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0],2,2,--,CL,WQ,40,Femme,280,430,m,true
1475,m,testing,[1,2.6390158215457884,3.4822022531844965,4,6.062866266041593,13.928809012737984,18.37917367995256,27.85761802547597,32,73.51669471981025,97.00586025666546],[1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0],2,1,+-,TW,TC,40,Femme,280,430,m,true
2033,m,testing,[1,1.515716566510398,3.4822022531844965,9.18958683997628,21.112126572366314,27.85761802547597,36.75834735990512,42.22425314473263,48.50293012833273,64,84.44850628946526],[1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0],1,1,-,W,C,40,Femme,280,430,m,true
1818,m,testing,[1,2.6390158215457884,4,4.59479341998814,6.062866266041593,6.964404506368992,10.556063286183154,24.251465064166364,73.51669471981025,147.0333894396205,256],[1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1],4,0,++++,TDXR,TDXR,40,Femme,280,430,z,false
1338,m,testing,[1,2.2973967099940698,2.6390158215457884,4,5.278031643091577,9.18958683997628,12.125732532083186,18.37917367995256,21.112126572366314,48.50293012833273,222.86094420380775],[1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0],3,3,---,FMR,GSC,40,Femme,280,430,m,true
1092,m,testing,[1,1,2,6.062866266041593,13.928809012737984,21.112126572366314,24.251465064166364,36.75834735990512,64,168.89701257893051,256],[1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1],1,1,-,M,V,40,Femme,280,430,m,true
1523,m,testing,[1,2.2973967099940698,2.6390158215457884,3.4822022531844965,4.59479341998814,5.278031643091577,9.18958683997628,21.112126572366314,27.85761802547597,55.71523605095194,84.44850628946526],[1,0,0,0,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0],2,1,-+,FP,RP,40,Femme,280,430,m,true
1402,m,testing,[1,2,3.0314331330207964,4,4.59479341998814,8,10.556063286183154,27.85761802547597,55.71523605095194,194.0117205133309,222.86094420380775],[1,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0],3,3,---,LKH,DXM,40,Femme,280,430,m,true
1742,z,testing,[1,1,1.515716566510398,2.6390158215457884,18.37917367995256,24.251465064166364,27.85761802547597,73.51669471981025,168.89701257893051,194.0117205133309,256],[1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1],2,0,++,BW,BW,40,Femme,280,430,z,true
1273,m,testing,[1,2.6390158215457884,6.062866266041593,21.112126572366314,24.251465064166364,48.50293012833273,55.71523605095194,64,84.44850628946526,128,194.0117205133309],[1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0],1,1,-,Q,R,40,Femme,280,430,m,true
1605,z,testing,[1,1.7411011265922482,2.6390158215457884,12.125732532083186,13.928809012737984,48.50293012833273,55.71523605095194,84.44850628946526,97.00586025666546,147.0333894396205,168.89701257893051],[1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0],4,0,++++,PNRT,PNRT,40,Femme,280,430,z,true
1907,z,testing,[1,1.148698354997035,4.59479341998814,6.964404506368992,8,10.556063286183154,13.928809012737984,32,73.51669471981025,97.00586025666546,256],[1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1],1,0,+,Q,Q,40,Femme,280,430,z,true
1394,m,testing,[1,1.3195079107728942,2.6390158215457884,3.0314331330207964,4,13.928809012737984,21.112126572366314,27.85761802547597,42.22425314473263,73.51669471981025,97.00586025666546],[1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0],2,2,--,TP,LX,40,Femme,280,430,m,true
2313,m,testing,[1,1.148698354997035,2,2.2973967099940698,4,10.556063286183154,24.251465064166364,32,111.43047210190387,128,222.86094420380775],[1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0],3,1,-++,RPB,WPB,40,Femme,280,430,m,true
1896,z,testing,[1,3.0314331330207964,3.4822022531844965,4.59479341998814,6.062866266041593,6.964404506368992,8,13.928809012737984,147.0333894396205,168.89701257893051,222.86094420380775],[1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0],1,0,+,F,F,40,Femme,280,430,z,true
1319,m,testing,[1,2,5.278031643091577,16,21.112126572366314,32,42.22425314473263,48.50293012833273,64,97.00586025666546,194.0117205133309],[1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0],2,2,--,RD,ZC,40,Femme,280,430,m,true
1532,z,testing,[1,1.515716566510398,1.7411011265922482,4,4.59479341998814,36.75834735990512,48.50293012833273,55.71523605095194,84.44850628946526,111.43047210190387,256],[1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,1],1,0,+,C,C,40,Femme,280,430,z,true
2050,z,testing,[1,1.148698354997035,1.3195079107728942,1.7411011265922482,5.278031643091577,21.112126572366314,24.251465064166364,27.85761802547597,42.22425314473263,168.89701257893051,222.86094420380775],[1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0],4,1,-+++,RVNW,LVNW,40,Femme,280,430,m,false
2271,z,testing,[1,1,2.2973967099940698,4,6.062866266041593,6.964404506368992,13.928809012737984,21.112126572366314,84.44850628946526,128,256],[1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1],2,0,++,NR,NR,40,Femme,280,430,z,true
1660,m,testing,[1,1.148698354997035,2,2.2973967099940698,4,16,18.37917367995256,42.22425314473263,97.00586025666546,168.89701257893051,194.0117205133309],[1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0],4,3,--+-,LVQB,RHQJ,40,Femme,280,430,m,true
2154,z,testing,[1,1.148698354997035,1.3195079107728942,2,9.18958683997628,12.125732532083186,27.85761802547597,55.71523605095194,64,147.0333894396205,194.0117205133309],[1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0],3,0,+++,LFH,LFH,40,Femme,280,430,z,true
1775,m,testing,[1,1.3195079107728942,2.2973967099940698,6.062866266041593,6.964404506368992,36.75834735990512,48.50293012833273,55.71523605095194,64,111.43047210190387,128],[1,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0],2,1,-+,RQ,FQ,40,Femme,280,430,m,true
1372,z,testing,[1,1.3195079107728942,1.515716566510398,2,2.2973967099940698,5.278031643091577,10.556063286183154,18.37917367995256,32,48.50293012833273,55.71523605095194],[1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0],1,0,+,G,G,40,Femme,280,430,z,true
2080,m,testing,[1,3.4822022531844965,5.278031643091577,6.964404506368992,10.556063286183154,13.928809012737984,48.50293012833273,73.51669471981025,97.00586025666546,147.0333894396205,194.0117205133309],[1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0],4,2,++--,PBVQ,PBWR,40,Femme,280,430,m,true
1428,z,testing,[1,1.148698354997035,1.515716566510398,2,3.4822022531844965,10.556063286183154,13.928809012737984,18.37917367995256,21.112126572366314,24.251465064166364,36.75834735990512],[1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0],4,0,++++,BKGS,BKGS,40,Femme,280,430,z,true
1904,m,testing,[1,1.148698354997035,1.3195079107728942,4,6.964404506368992,8,13.928809012737984,16,36.75834735990512,97.00586025666546,194.0117205133309],[1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0],4,0,++++,HPKF,HPKF,40,Femme,280,430,z,false
1385,z,testing,[1,1.148698354997035,1.3195079107728942,2,9.18958683997628,10.556063286183154,12.125732532083186,16,24.251465064166364,194.0117205133309,256],[1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1],3,0,+++,DSC,DSC,40,Femme,280,430,z,true
1486,m,testing,[1,1.515716566510398,1.7411011265922482,4,5.278031643091577,10.556063286183154,13.928809012737984,42.22425314473263,48.50293012833273,73.51669471981025,222.86094420380775],[1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0],2,2,--,VT,CQ,40,Femme,280,430,m,true
1870,m,testing,[1,1.148698354997035,1.3195079107728942,2,2.2973967099940698,3.0314331330207964,6.964404506368992,8,10.556063286183154,13.928809012737984,18.37917367995256],[1,1,1,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0],2,1,-+,CG,QG,40,Femme,280,430,m,true
1471,m,testing,[1,1,1.3195079107728942,5.278031643091577,12.125732532083186,18.37917367995256,21.112126572366314,24.251465064166364,27.85761802547597,55.71523605095194,64],[1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0],4,4,----,LFWK,ZCBD,40,Femme,280,430,m,true
2456,z,testing,[1,2,4.59479341998814,5.278031643091577,6.062866266041593,13.928809012737984,16,27.85761802547597,147.0333894396205,168.89701257893051,194.0117205133309],[1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0],3,0,+++,BSD,BSD,40,Femme,280,430,z,true
1212,m,testing,[1,1,1.7411011265922482,2.2973967099940698,3.0314331330207964,6.964404506368992,10.556063286183154,24.251465064166364,36.75834735990512,48.50293012833273,55.71523605095194],[1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0],1,1,-,F,J,40,Femme,280,430,m,true
1887,m,testing,[1,1.7411011265922482,2,4,12.125732532083186,64,73.51669471981025,168.89701257893051,194.0117205133309,222.86094420380775,256],[1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1],3,1,+-+,WPN,WKN,40,Femme,280,430,m,true
1903,z,testing,[1,1.515716566510398,6.964404506368992,10.556063286183154,27.85761802547597,48.50293012833273,55.71523605095194,73.51669471981025,97.00586025666546,222.86094420380775,256],[1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,1,1],1,0,+,Q,Q,40,Femme,280,430,z,true
1743,z,testing,[1,6.062866266041593,8,9.18958683997628,13.928809012737984,16,27.85761802547597,73.51669471981025,97.00586025666546,168.89701257893051,256],[1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1],4,0,++++,BMJT,BMJT,40,Femme,280,430,z,true
1485,m,testing,[1,1.7411011265922482,2,2.2973967099940698,5.278031643091577,6.062866266041593,10.556063286183154,36.75834735990512,55.71523605095194,73.51669471981025,97.00586025666546],[1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0],1,1,-,P,C,40,Femme,280,430,m,true
1351,z,testing,[1,4.59479341998814,5.278031643091577,6.062866266041593,8,18.37917367995256,21.112126572366314,36.75834735990512,48.50293012833273,55.71523605095194,64],[1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0],3,0,+++,RZX,RZX,40,Femme,280,430,z,true
1712,m,testing,[1,1.3195079107728942,2.6390158215457884,4,8,9.18958683997628,12.125732532083186,21.112126572366314,27.85761802547597,42.22425314473263,84.44850628946526],[1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0],1,1,-,W,C,40,Femme,280,430,m,true
