rt,response,phase,freqs,vindic,nTotal,nDiff,mask,prime,probe,age,gender,ethnic,creditcardheight,creditcardwidht,cresponse,ACC
null,null,testing,[1,1,1.3195079107728942,1.7411011265922482,3.0314331330207964,6.062866266041593,13.928809012737984,27.85761802547597,111.43047210190387,194.0117205133309,256],[1,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1],2,2,--,SW,KC,19,Man,M,280,430,m,false
null,null,testing,[1,1,2,3.0314331330207964,4,18.37917367995256,64,128,147.0333894396205,168.89701257893051,256],[1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1],4,1,-+++,TQRG,LQRG,19,Man,M,280,430,m,false
null,null,testing,[1,1.148698354997035,6.964404506368992,13.928809012737984,24.251465064166364,27.85761802547597,55.71523605095194,73.51669471981025,97.00586025666546,147.0333894396205,194.0117205133309],[1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0],3,0,+++,STZ,STZ,19,Man,M,280,430,z,false
null,null,testing,[1,1.3195079107728942,1.7411011265922482,3.4822022531844965,13.928809012737984,16,27.85761802547597,111.43047210190387,128,168.89701257893051,194.0117205133309],[1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0],2,1,+-,NC,NL,19,Man,M,280,430,m,false
null,null,testing,[1,1.3195079107728942,2.6390158215457884,6.062866266041593,9.18958683997628,24.251465064166364,27.85761802547597,36.75834735990512,73.51669471981025,128,222.86094420380775],[1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0],1,1,-,T,V,19,Man,M,280,430,m,false
null,null,testing,[1,1,4,8,13.928809012737984,21.112126572366314,36.75834735990512,48.50293012833273,55.71523605095194,128,222.86094420380775],[1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,0],1,0,+,Z,Z,19,Man,M,280,430,z,false
null,null,testing,[1,1.515716566510398,2.6390158215457884,4,4.59479341998814,10.556063286183154,21.112126572366314,24.251465064166364,32,73.51669471981025,168.89701257893051],[1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0],3,2,--+,ZMW,HNW,19,Man,M,280,430,m,false
null,null,testing,[1,1.3195079107728942,1.515716566510398,1.7411011265922482,6.964404506368992,21.112126572366314,36.75834735990512,48.50293012833273,128,168.89701257893051,256],[1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1],2,0,++,KC,KC,19,Man,M,280,430,z,false
null,null,testing,[1,1.3195079107728942,1.7411011265922482,2.2973967099940698,3.0314331330207964,6.964404506368992,48.50293012833273,64,168.89701257893051,194.0117205133309,256],[1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1],3,0,+++,PMC,PMC,19,Man,M,280,430,z,false
null,null,testing,[1,6.964404506368992,9.18958683997628,10.556063286183154,16,21.112126572366314,27.85761802547597,32,42.22425314473263,55.71523605095194,111.43047210190387],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0],3,0,+++,SWG,SWG,19,Man,M,280,430,z,false
null,null,testing,[1,2,5.278031643091577,6.964404506368992,10.556063286183154,13.928809012737984,16,55.71523605095194,73.51669471981025,84.44850628946526,128],[1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0],3,2,--+,NDC,RMC,19,Man,M,280,430,m,false
null,null,testing,[1,3.0314331330207964,6.062866266041593,6.964404506368992,10.556063286183154,18.37917367995256,42.22425314473263,55.71523605095194,168.89701257893051,194.0117205133309,256],[1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1],3,3,---,LWT,RCJ,19,Man,M,280,430,m,false
null,null,testing,[1,1,2.2973967099940698,3.0314331330207964,4.59479341998814,9.18958683997628,10.556063286183154,12.125732532083186,18.37917367995256,84.44850628946526,147.0333894396205],[1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0],4,0,++++,RJKW,RJKW,19,Man,M,280,430,z,false
null,null,testing,[1,2,4,12.125732532083186,21.112126572366314,27.85761802547597,42.22425314473263,48.50293012833273,64,147.0333894396205,256],[1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1],2,2,--,ZW,LC,19,Man,M,280,430,m,false
null,null,testing,[1,1.7411011265922482,2,2.6390158215457884,3.0314331330207964,18.37917367995256,21.112126572366314,32,42.22425314473263,48.50293012833273,147.0333894396205],[1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0],2,0,++,CF,CF,19,Man,M,280,430,z,false
null,null,testing,[1,1.515716566510398,3.4822022531844965,16,21.112126572366314,55.71523605095194,64,73.51669471981025,97.00586025666546,147.0333894396205,194.0117205133309],[1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,1,0,0],3,1,+-+,TRD,TKD,19,Man,M,280,430,m,false
null,null,testing,[1,1.148698354997035,1.3195079107728942,3.4822022531844965,8,21.112126572366314,48.50293012833273,55.71523605095194,64,73.51669471981025,194.0117205133309],[1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0],2,0,++,HV,HV,19,Man,M,280,430,z,false
null,null,testing,[1,1,3.4822022531844965,4.59479341998814,9.18958683997628,13.928809012737984,36.75834735990512,42.22425314473263,73.51669471981025,128,194.0117205133309],[1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0],1,0,+,J,J,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,1.7411011265922482,2.6390158215457884,3.0314331330207964,4,12.125732532083186,16,24.251465064166364,55.71523605095194,128],[1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0],3,0,+++,HKR,HKR,19,Man,M,280,430,z,false
null,null,testing,[1,1,8,10.556063286183154,24.251465064166364,64,73.51669471981025,84.44850628946526,97.00586025666546,147.0333894396205,168.89701257893051],[1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,0,0,0],2,0,++,HR,HR,19,Man,M,280,430,z,false
null,null,testing,[1,3.4822022531844965,4,5.278031643091577,10.556063286183154,21.112126572366314,48.50293012833273,55.71523605095194,73.51669471981025,84.44850628946526,168.89701257893051],[1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0],1,0,+,P,P,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,1.515716566510398,4,6.964404506368992,8,10.556063286183154,24.251465064166364,27.85761802547597,36.75834735990512,194.0117205133309],[1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0],3,0,+++,PQB,PQB,19,Man,M,280,430,z,false
null,null,testing,[1,4.59479341998814,8,13.928809012737984,16,21.112126572366314,24.251465064166364,36.75834735990512,42.22425314473263,64,194.0117205133309],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0],1,1,-,J,C,19,Man,M,280,430,m,false
null,null,testing,[1,1,1.3195079107728942,4.59479341998814,6.062866266041593,8,24.251465064166364,55.71523605095194,84.44850628946526,111.43047210190387,256],[1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1],1,0,+,B,B,19,Man,M,280,430,z,false
null,null,testing,[1,1.3195079107728942,1.515716566510398,1.7411011265922482,2,2.6390158215457884,6.964404506368992,8,9.18958683997628,27.85761802547597,64],[1,0,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0],1,1,-,W,J,19,Man,M,280,430,m,false
null,null,testing,[1,1.515716566510398,4,10.556063286183154,12.125732532083186,18.37917367995256,21.112126572366314,24.251465064166364,147.0333894396205,168.89701257893051,194.0117205133309],[1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0],3,0,+++,HQL,HQL,19,Man,M,280,430,z,false
null,null,testing,[1,1,1.3195079107728942,2.6390158215457884,3.0314331330207964,4.59479341998814,8,10.556063286183154,111.43047210190387,222.86094420380775,256],[1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1],4,4,----,RVHG,LMZS,19,Man,M,280,430,m,false
null,null,testing,[1,2.6390158215457884,3.4822022531844965,4.59479341998814,9.18958683997628,12.125732532083186,13.928809012737984,36.75834735990512,55.71523605095194,222.86094420380775,256],[1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1],1,0,+,G,G,19,Man,M,280,430,z,false
null,null,testing,[1,1.515716566510398,2.2973967099940698,2.6390158215457884,3.4822022531844965,4,6.062866266041593,6.964404506368992,18.37917367995256,111.43047210190387,194.0117205133309],[1,0,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0],4,2,+--+,FXSQ,FLWQ,19,Man,M,280,430,m,false
null,null,testing,[1,2.2973967099940698,8,9.18958683997628,12.125732532083186,24.251465064166364,55.71523605095194,73.51669471981025,84.44850628946526,111.43047210190387,222.86094420380775],[1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0],2,0,++,QM,QM,19,Man,M,280,430,z,false
null,null,testing,[1,1.3195079107728942,1.7411011265922482,2,3.0314331330207964,5.278031643091577,10.556063286183154,24.251465064166364,36.75834735990512,42.22425314473263,256],[1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1],3,0,+++,TLN,TLN,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,1.7411011265922482,2.2973967099940698,6.964404506368992,9.18958683997628,16,24.251465064166364,147.0333894396205,168.89701257893051,256],[1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1],3,0,+++,JDV,JDV,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,1.7411011265922482,10.556063286183154,12.125732532083186,18.37917367995256,24.251465064166364,73.51669471981025,128,194.0117205133309,222.86094420380775],[1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0],3,0,+++,PZL,PZL,19,Man,M,280,430,z,false
null,null,testing,[1,1.515716566510398,2,3.0314331330207964,6.062866266041593,10.556063286183154,12.125732532083186,16,42.22425314473263,73.51669471981025,168.89701257893051],[1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0],4,0,++++,PFCH,PFCH,19,Man,M,280,430,z,false
null,null,testing,[1,2,3.4822022531844965,4.59479341998814,9.18958683997628,10.556063286183154,13.928809012737984,55.71523605095194,97.00586025666546,128,222.86094420380775],[1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0],2,1,-+,XM,NM,19,Man,M,280,430,m,false
null,null,testing,[1,1.148698354997035,1.3195079107728942,1.7411011265922482,2.6390158215457884,6.964404506368992,10.556063286183154,12.125732532083186,21.112126572366314,36.75834735990512,222.86094420380775],[1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0],2,0,++,WX,WX,19,Man,M,280,430,z,false
null,null,testing,[1,1.7411011265922482,2,3.0314331330207964,4,9.18958683997628,13.928809012737984,21.112126572366314,42.22425314473263,73.51669471981025,84.44850628946526],[1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0],4,0,++++,NGBC,NGBC,19,Man,M,280,430,z,false
null,null,testing,[1,1.515716566510398,2,2.2973967099940698,4.59479341998814,6.964404506368992,16,18.37917367995256,27.85761802547597,128,194.0117205133309],[1,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0],3,0,+++,PHR,PHR,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,1.515716566510398,2.2973967099940698,6.062866266041593,27.85761802547597,55.71523605095194,64,73.51669471981025,97.00586025666546,168.89701257893051],[1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,0,0,0],1,1,-,V,T,19,Man,M,280,430,m,false
null,null,testing,[1,1.3195079107728942,1.515716566510398,2,4.59479341998814,10.556063286183154,21.112126572366314,55.71523605095194,97.00586025666546,111.43047210190387,147.0333894396205],[1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0],3,1,++-,FGS,FGV,19,Man,M,280,430,m,false
null,null,testing,[1,1,4.59479341998814,8,9.18958683997628,18.37917367995256,27.85761802547597,32,73.51669471981025,97.00586025666546,111.43047210190387],[1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0],4,0,++++,QVDF,QVDF,19,Man,M,280,430,z,false
null,null,testing,[1,2,2.6390158215457884,10.556063286183154,13.928809012737984,32,55.71523605095194,97.00586025666546,147.0333894396205,168.89701257893051,194.0117205133309],[1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0],4,0,++++,QVWZ,QVWZ,19,Man,M,280,430,z,false
null,null,testing,[1,1.3195079107728942,1.7411011265922482,8,10.556063286183154,12.125732532083186,27.85761802547597,32,64,73.51669471981025,84.44850628946526],[1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0],4,0,++++,QFMD,QFMD,19,Man,M,280,430,z,false
null,null,testing,[1,1.515716566510398,2,2.6390158215457884,6.062866266041593,21.112126572366314,48.50293012833273,111.43047210190387,147.0333894396205,168.89701257893051,222.86094420380775],[1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0],4,0,++++,SHBW,SHBW,19,Man,M,280,430,z,false
null,null,testing,[1,1.3195079107728942,2.6390158215457884,3.4822022531844965,5.278031643091577,9.18958683997628,18.37917367995256,24.251465064166364,32,36.75834735990512,111.43047210190387],[1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0],1,1,-,G,T,19,Man,M,280,430,m,false
null,null,testing,[1,1.3195079107728942,2,5.278031643091577,10.556063286183154,27.85761802547597,32,42.22425314473263,111.43047210190387,222.86094420380775,256],[1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1],3,3,---,RZJ,XCQ,19,Man,M,280,430,m,false
null,null,testing,[1,1.148698354997035,4,5.278031643091577,12.125732532083186,13.928809012737984,27.85761802547597,73.51669471981025,97.00586025666546,111.43047210190387,168.89701257893051],[1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0],4,0,++++,WBKT,WBKT,19,Man,M,280,430,z,false
null,null,testing,[1,1.7411011265922482,2,3.0314331330207964,8,12.125732532083186,13.928809012737984,16,73.51669471981025,97.00586025666546,111.43047210190387],[1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0],3,3,---,VCR,GFK,19,Man,M,280,430,m,false
null,null,testing,[1,1,2.2973967099940698,3.0314331330207964,3.4822022531844965,6.062866266041593,10.556063286183154,16,24.251465064166364,168.89701257893051,256],[1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1],4,4,----,QFXN,RTPC,19,Man,M,280,430,m,false
null,null,testing,[1,1.148698354997035,1.515716566510398,1.7411011265922482,2,2.2973967099940698,3.4822022531844965,4.59479341998814,13.928809012737984,16,84.44850628946526],[1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0],2,0,++,JW,JW,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,2.2973967099940698,4.59479341998814,5.278031643091577,6.062866266041593,27.85761802547597,48.50293012833273,97.00586025666546,128,194.0117205133309],[1,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0],2,0,++,MF,MF,19,Man,M,280,430,z,false
null,null,testing,[1,2.2973967099940698,3.0314331330207964,3.4822022531844965,8,21.112126572366314,27.85761802547597,36.75834735990512,84.44850628946526,128,194.0117205133309],[1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0],4,0,++++,ZFHR,ZFHR,19,Man,M,280,430,z,false
null,null,testing,[1,2.2973967099940698,3.0314331330207964,3.4822022531844965,4,6.062866266041593,18.37917367995256,21.112126572366314,36.75834735990512,55.71523605095194,128],[1,0,0,0,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0],1,1,-,M,J,19,Man,M,280,430,m,false
null,null,testing,[1,2,3.0314331330207964,3.4822022531844965,4.59479341998814,12.125732532083186,16,24.251465064166364,42.22425314473263,64,111.43047210190387],[1,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0],1,0,+,H,H,19,Man,M,280,430,z,false
null,null,testing,[1,3.0314331330207964,3.4822022531844965,5.278031643091577,6.964404506368992,12.125732532083186,13.928809012737984,24.251465064166364,48.50293012833273,55.71523605095194,256],[1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1],2,0,++,CV,CV,19,Man,M,280,430,z,false
null,null,testing,[1,1.515716566510398,2.6390158215457884,5.278031643091577,8,9.18958683997628,21.112126572366314,55.71523605095194,111.43047210190387,194.0117205133309,222.86094420380775],[1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0],3,2,+--,BQH,BMV,19,Man,M,280,430,m,false
null,null,testing,[1,1.3195079107728942,2.2973967099940698,5.278031643091577,6.062866266041593,9.18958683997628,12.125732532083186,64,84.44850628946526,97.00586025666546,111.43047210190387],[1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0],2,2,--,SW,HX,19,Man,M,280,430,m,false
null,null,testing,[1,1,2.6390158215457884,4.59479341998814,12.125732532083186,13.928809012737984,16,21.112126572366314,27.85761802547597,73.51669471981025,128],[1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0],1,0,+,D,D,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,1.7411011265922482,2,13.928809012737984,16,24.251465064166364,36.75834735990512,147.0333894396205,194.0117205133309,256],[1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1],1,1,-,R,G,19,Man,M,280,430,m,false
null,null,testing,[1,2,3.0314331330207964,4,6.062866266041593,10.556063286183154,12.125732532083186,21.112126572366314,42.22425314473263,168.89701257893051,256],[1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1],2,1,+-,PB,PZ,19,Man,M,280,430,m,false
null,null,testing,[1,1.515716566510398,3.0314331330207964,4,8,9.18958683997628,10.556063286183154,32,55.71523605095194,73.51669471981025,128],[1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0],4,0,++++,NDSG,NDSG,19,Man,M,280,430,z,false
null,null,testing,[1,1.3195079107728942,1.515716566510398,1.7411011265922482,4,6.062866266041593,21.112126572366314,24.251465064166364,64,73.51669471981025,84.44850628946526],[1,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0],1,1,-,G,N,19,Man,M,280,430,m,false
null,null,testing,[1,1.148698354997035,2.6390158215457884,4.59479341998814,5.278031643091577,8,16,21.112126572366314,55.71523605095194,73.51669471981025,97.00586025666546],[1,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0],3,1,++-,CSX,CSF,19,Man,M,280,430,m,false
null,null,testing,[1,1.148698354997035,1.3195079107728942,2,2.6390158215457884,3.0314331330207964,9.18958683997628,18.37917367995256,84.44850628946526,111.43047210190387,128],[1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0],2,2,--,NM,XK,19,Man,M,280,430,m,false
null,null,testing,[1,1.3195079107728942,1.515716566510398,2,3.0314331330207964,3.4822022531844965,16,36.75834735990512,48.50293012833273,73.51669471981025,97.00586025666546],[1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0],2,1,+-,MH,MF,19,Man,M,280,430,m,false
null,null,testing,[1,2,2.6390158215457884,3.4822022531844965,6.062866266041593,9.18958683997628,21.112126572366314,24.251465064166364,55.71523605095194,84.44850628946526,147.0333894396205],[1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0],2,1,-+,NC,DC,19,Man,M,280,430,m,false
null,null,testing,[1,1.148698354997035,3.0314331330207964,4.59479341998814,6.062866266041593,6.964404506368992,12.125732532083186,36.75834735990512,73.51669471981025,97.00586025666546,147.0333894396205],[1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0],2,0,++,JX,JX,19,Man,M,280,430,z,false
null,null,testing,[1,1.515716566510398,2.6390158215457884,6.062866266041593,10.556063286183154,13.928809012737984,32,42.22425314473263,73.51669471981025,168.89701257893051,194.0117205133309],[1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0],2,0,++,GD,GD,19,Man,M,280,430,z,false
null,null,testing,[1,1.3195079107728942,3.0314331330207964,5.278031643091577,9.18958683997628,10.556063286183154,16,111.43047210190387,147.0333894396205,194.0117205133309,222.86094420380775],[1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0],4,1,+-++,DSTN,DMTN,19,Man,M,280,430,m,false
null,null,testing,[1,1.3195079107728942,3.0314331330207964,3.4822022531844965,8,9.18958683997628,32,64,97.00586025666546,168.89701257893051,222.86094420380775],[1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0],4,3,+---,DVWG,DBRN,19,Man,M,280,430,m,false
null,null,testing,[1,1.7411011265922482,2,4,6.964404506368992,10.556063286183154,21.112126572366314,27.85761802547597,84.44850628946526,128,147.0333894396205],[1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0],1,0,+,Q,Q,19,Man,M,280,430,z,false
null,null,testing,[1,1.148698354997035,1.3195079107728942,1.7411011265922482,2,2.2973967099940698,8,13.928809012737984,21.112126572366314,36.75834735990512,194.0117205133309],[1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0],1,0,+,B,B,19,Man,M,280,430,z,false
null,null,testing,[1,1,2,2.2973967099940698,4,5.278031643091577,6.964404506368992,32,73.51669471981025,97.00586025666546,256],[1,0,0,0,0,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1],1,1,-,V,J,19,Man,M,280,430,m,false
